DATETIME,PRICE
2022-10-06 23:00:00,0.12739096925418958
2022-10-07 23:00:00,0.12738934642895816
2022-10-10 23:00:00,0.12739259212076817
2022-10-11 23:00:00,0.12738934642895816
2022-10-12 23:00:00,0.12738934642895816
2022-10-13 23:00:00,0.12739259212076817
2022-10-14 23:00:00,0.12738934642895816
2022-10-17 23:00:00,0.12738934642895816
2022-10-18 23:00:00,0.12739421502869555
2022-10-19 23:00:00,0.12739178068231038
2022-10-20 23:00:00,0.12739908400058603
2022-10-21 23:00:00,0.12738853503184713
2022-10-24 23:00:00,0.12739015783640556
2022-10-25 23:00:00,0.12738934642895816
2022-10-26 23:00:00,0.12739096925418958
2022-10-27 23:00:00,0.12739340356956316
2022-10-28 23:00:00,0.12741288144231383
2022-10-31 23:00:00,0.12739259212076817
2022-11-01 23:00:00,0.12739259212076817
2022-11-02 23:00:00,0.12739015783640556
2022-11-03 23:00:00,0.12739015783640556
2022-11-04 23:00:00,0.12739259212076817
2022-11-07 23:00:00,0.12739096925418958
2022-11-08 23:00:00,0.12739096925418958
2022-11-09 23:00:00,0.12739583797797327
2022-11-10 23:00:00,0.12748028836041225
2022-11-11 23:00:00,0.12759333452420446
2022-11-14 23:00:00,0.12761450211202
2022-11-15 23:00:00,0.12788868568797718
2022-11-16 23:00:00,0.1278045102211657
2022-11-17 23:00:00,0.12777838117568888
2022-11-18 23:00:00,0.12783310110319965
2022-11-21 23:00:00,0.12814516284046568
2022-11-22 23:00:00,0.1279320424990245
2022-11-23 23:00:00,0.12790586128609344
2022-11-24 23:00:00,0.1280680297373965
2022-11-25 23:00:00,0.12799836162097125
2022-11-28 23:00:00,0.12797706650968146
2022-11-29 23:00:00,0.12803113717256037
2022-11-30 23:00:00,0.1280434323322471
2022-12-01 23:00:00,0.12853222624242464
2022-12-02 23:00:00,0.1283845373663196
2022-12-05 23:00:00,0.12873243606825394
2022-12-06 23:00:00,0.12859338129866457
2022-12-07 23:00:00,0.12831946413791775
2022-12-08 23:00:00,0.12843317942757332
2022-12-09 23:00:00,0.12845380159025807
2022-12-12 23:00:00,0.12859586178516774
2022-12-13 23:00:00,0.12863638994835247
2022-12-14 23:00:00,0.1286347352375562
2022-12-15 23:00:00,0.12858676713579406
2022-12-16 23:00:00,0.12847608096562624
2022-12-19 23:00:00,0.1285124046598598
2022-12-20 23:00:00,0.12841173940121606
2022-12-21 23:00:00,0.12825363438736445
2022-12-22 23:00:00,0.12829477006369835
2022-12-23 23:00:00,0.1281205358000807
2022-12-26 23:00:00,0.12809427738815768
2022-12-27 23:00:00,0.12818869375721062
2022-12-28 23:00:00,0.12828983238933397
2022-12-29 23:00:00,0.12827008549201196
2022-12-30 23:00:00,0.12802130274477672
2023-01-03 23:00:00,0.1279860751150275
2023-01-04 23:00:00,0.1279304058592126
2023-01-05 23:00:00,0.1279696967758035
2023-01-06 23:00:00,0.12809920002049588
2023-01-09 23:00:00,0.12814105767629005
2023-01-10 23:00:00,0.12806146950536257
2023-01-11 23:00:00,0.1279885322275124
2023-01-12 23:00:00,0.12806146950536257
2023-01-13 23:00:00,0.12805818964137303
2023-01-16 23:00:00,0.1280278588620884
2023-01-17 23:00:00,0.1279164961113385
2023-01-18 23:00:00,0.12785353099489224
